date,glb_mean,glb_clim,glb_anom,glb_std,ask_mean,ask_clim,ask_anom,ask_std,es_mean,es_clim,es_anom,es_std,ys_mean,ys_clim,ys_anom,ys_std,ecs_mean,ecs_clim,ecs_anom,ecs_std,unit
2017-04-01,87.85256520726266,90.53283530537288,-2.6802700981102277,1.6667710710988524,93.97786212924748,93.73893850842336,0.23892362082412433,19.97976638455712,66.65026135655395,68.0583821531817,-1.4081207966277418,16.629155139610933,41.57048590637324,24.35504849810145,17.215437408271793,17.647616688255827,117.2073108342048,87.73118613522286,29.47612469898195,31.18515060069381,mm/month
2017-05-01,90.58843162204138,93.55057679101738,-2.9621451689759937,2.258189337467974,142.00700655594645,96.86356961882812,45.143436937118324,21.16540441407471,53.78128386535374,70.32699449559287,-16.545710630239128,23.287598697097643,39.11201014935532,25.16688393269933,13.94512621665599,23.80109497711229,135.0936831948929,90.6555591639374,44.43812403095549,44.065491148268684,mm/month
2017-06-01,91.94453332639668,93.55057679101738,-1.6060434646206971,2.3432551796958334,172.77296384974673,96.86356961882812,75.90939423091861,22.442862689582928,91.45392372703074,70.32699449559287,21.12692923143787,24.592745986309883,72.13269857942485,25.16688393269933,46.96581464672552,34.651724039979335,300.9135834704053,90.6555591639374,210.2580243064679,48.93663116194594,mm/month
2017-07-01,92.44164441529456,93.55057679101738,-1.1089323757228158,2.950537969647575,135.9075460747674,96.86356961882812,39.04397645593927,26.371070685783376,151.55853807157712,70.32699449559287,81.23154357598425,35.872484507563414,185.1844722348329,25.16688393269933,160.01758830213356,49.35538272030013,106.40588875940576,90.6555591639374,15.750329595468358,64.52717403576312,mm/month
2017-08-01,84.34702343822849,84.4972986308077,-0.1502751925792154,3.0314544435796553,135.35774630994987,87.48967570410895,47.86807060584093,18.379399056248626,109.6703733673078,63.5211554973872,46.149217869920605,29.64551896732117,202.07212400983545,22.73137865504561,179.34074535478985,48.82272479332713,107.00066246730428,81.88243962179341,25.11822284551087,55.92472289877324,mm/month
2017-09-01,87.71764243876227,90.53283530537288,-2.815192866610616,2.113229391215503,152.49761093103223,93.73893850842336,58.75867242260887,21.084792106753635,106.87652317485644,68.0583821531817,38.81814102167475,36.10559047240356,90.85128895310368,24.35504849810145,66.49624045500222,38.487141136823894,242.6257423445836,87.73118613522286,154.89455620936076,62.0033086691501,mm/month
2017-10-01,91.01890365810564,90.53283530537288,0.48606835273275806,2.0951346591941755,151.2481537333839,93.73893850842336,57.50921522496054,15.295474176013977,116.21180018988194,68.0583821531817,48.153418036700245,15.9262134069086,58.98582246844711,24.35504849810145,34.63077397034566,22.011692106452323,158.72999145565697,87.73118613522286,70.99880532043412,48.47940113887972,mm/month
2017-11-01,91.34466101852249,93.55057679101738,-2.2059157724948903,2.929824382170731,109.72475904813754,96.86356961882812,12.86118942930942,15.992509257078204,71.14165122300084,70.32699449559287,0.8146567274079644,14.429811621196734,16.71272650224965,25.16688393269933,-8.45415743044968,24.819202897779054,132.66228917012165,90.6555591639374,42.006730006184256,37.69648868136634,mm/month
2017-12-01,93.87736122659122,93.55057679101738,0.32678443557384185,2.439929168782977,109.81523728001822,96.86356961882812,12.9516676611901,13.976909108194993,70.25053117123088,70.32699449559287,-0.07646332436199543,13.422030238828734,11.22395630625672,25.16688393269933,-13.94292762644261,10.453990901015995,57.59510294330369,90.6555591639374,-33.06045622063371,27.118844833699512,mm/month
2018-01-01,92.79551544079324,93.55057679101738,-0.755061350224139,2.768570556797168,96.41468925135338,96.86356961882812,-0.448880367474743,15.137940939703489,61.14209934569795,70.32699449559287,-9.18489514989492,11.654468128581126,24.90780834584817,25.16688393269933,-0.2590755868511607,9.352126401297143,134.2134819306274,90.6555591639374,43.55792276669001,27.01810037884673,mm/month
2018-02-01,79.83258507118148,84.4972986308077,-4.664713559626222,2.41280453034477,66.56605969036261,87.48967570410895,-20.92361601374634,13.662051705453575,43.59154987589561,63.5211554973872,-19.92960562149159,8.887907523306412,20.22299549283221,22.73137865504561,-2.5083831622133985,10.109684785641903,65.77033341870917,81.88243962179341,-16.112106203084238,28.960456680579657,mm/month
2018-03-01,90.4866370620364,90.53283530537288,-0.04619824333649092,2.4107216468490167,79.30364048740637,93.73893850842336,-14.43529802101699,13.983957616010615,72.91429425767264,68.0583821531817,4.85591210449094,11.689554329216143,47.56698428741395,24.35504849810145,23.211935789312502,18.439820362592613,91.07398061573144,87.73118613522286,3.342794480508587,39.129169830843324,mm/month
2018-04-01,86.56546549989307,90.53283530537288,-3.9673698054798194,1.6667710710988524,82.82912860944536,93.73893850842336,-10.909809898977997,19.97976638455712,71.74285747232823,68.0583821531817,3.6844753191465287,16.629155139610933,61.94580077338821,24.35504849810145,37.59075227528676,17.647616688255827,133.4636717586002,87.73118613522286,45.73248562337736,31.18515060069381,mm/month
2018-05-01,89.02460564541006,93.55057679101738,-4.525971145607315,2.258189337467974,112.65539117478866,96.86356961882812,15.791821555960539,21.16540441407471,115.135956566841,70.32699449559287,44.80896207124813,23.287598697097643,100.4944870994608,25.16688393269933,75.32760316676146,23.80109497711229,138.863843070769,90.6555591639374,48.20828390683161,44.065491148268684,mm/month
2018-06-01,91.47327365207136,93.55057679101738,-2.0773031389460215,2.3432551796958334,195.37492617052004,96.86356961882812,98.51135655169192,22.442862689582928,102.96401859109216,70.32699449559287,32.637024095499285,24.592745986309883,136.76553996249783,25.16688393269933,111.59865602979849,34.651724039979335,259.16150788428666,90.6555591639374,168.50594872034927,48.93663116194594,mm/month
2018-07-01,91.28472144939268,93.55057679101738,-2.2658553416247003,2.950537969647575,160.2040121943501,96.86356961882812,63.340442575521976,26.371070685783376,144.50216910470448,70.32699449559287,74.17517460911161,35.872484507563414,143.21265573203226,25.16688393269933,118.04577179933293,49.35538272030013,194.6424005933837,90.6555591639374,103.98684142944632,64.52717403576312,mm/month
2018-08-01,79.31018645211088,84.4972986308077,-5.187112178696822,3.0314544435796553,190.32470070082405,87.48967570410895,102.8350249967151,18.379399056248626,151.36816874311276,63.5211554973872,87.84701324572556,29.64551896732117,178.0241445638602,22.73137865504561,155.2927659088146,48.82272479332713,204.4650825845799,81.88243962179341,122.5826429627865,55.92472289877324,mm/month
2018-09-01,86.01780620228786,90.53283530537288,-4.515029103085027,2.113229391215503,160.73419118046908,93.73893850842336,66.99525267204572,21.084792106753635,174.928085397796,68.0583821531817,106.8697032446143,36.10559047240356,78.48531799333625,24.35504849810145,54.1302694952348,38.487141136823894,213.16408828432188,87.73118613522286,125.43290214909902,62.0033086691501,mm/month
2018-10-01,86.76579214587488,90.53283530537288,-3.7670431594980016,2.0951346591941755,125.658695956002,93.73893850842336,31.919757447578647,15.295474176013977,94.58739800590078,68.0583821531817,26.529015852719084,15.9262134069086,49.06818426626933,24.35504849810145,24.713135768167877,22.011692106452323,132.32429585686097,87.73118613522286,44.593109721638115,48.47940113887972,mm/month
2018-11-01,91.3782859823226,93.55057679101738,-2.1722908086947825,2.929824382170731,84.31156552737055,96.86356961882812,-12.552004091457576,15.992509257078204,56.023794604640415,70.32699449559287,-14.303199890952456,14.429811621196734,42.60866269556998,25.16688393269933,17.44177876287065,24.819202897779054,99.1657337150835,90.6555591639374,8.510174551146108,37.69648868136634,mm/month
2018-12-01,93.8371643243682,93.55057679101738,0.28658753335082565,2.439929168782977,89.59948778055542,96.86356961882812,-7.264081838272702,13.976909108194993,66.09886411322455,70.32699449559287,-4.22813038236832,13.422030238828734,42.28522933944243,25.16688393269933,17.1183454067431,10.453990901015995,124.1887641900216,90.6555591639374,33.533205026084204,27.118844833699512,mm/month
2019-01-01,92.42471445747786,93.55057679101738,-1.1258623335395157,2.768570556797168,51.71597749278557,96.86356961882812,-45.147592126042554,15.137940939703489,37.35575065151897,70.32699449559287,-32.9712438440739,11.654468128581126,17.226609902368146,25.16688393269933,-7.940274030331185,9.352126401297143,67.3079971739016,90.6555591639374,-23.3475619900358,27.01810037884673,mm/month
2019-02-01,83.55036218769106,84.4972986308077,-0.9469364431166412,2.41280453034477,62.93101015659134,87.48967570410895,-24.558665547517606,13.662051705453575,35.599682741768206,63.5211554973872,-27.921472755618993,8.887907523306412,25.928386962707886,22.73137865504561,3.1970083076622764,10.109684785641903,118.09123639888648,81.88243962179341,36.20879677709307,28.960456680579657,mm/month
2019-03-01,89.03450718695632,90.53283530537288,-1.4983281184165662,2.4107216468490167,85.26906392712816,93.73893850842336,-8.469874581295201,13.983957616010615,50.48672459522152,68.0583821531817,-17.57165755796018,11.689554329216143,27.018991536335196,24.35504849810145,2.6639430382337466,18.439820362592613,118.74501127672492,87.73118613522286,31.013825141502068,39.129169830843324,mm/month
2019-04-01,88.39158499031191,90.53283530537288,-2.1412503150609723,1.6667710710988524,102.2859245473996,93.73893850842336,8.546986038976243,19.97976638455712,51.87350984701479,68.0583821531817,-16.18487230616691,16.629155139610933,47.76180248438381,24.35504849810145,23.406753986282357,17.647616688255827,163.84078922390944,87.73118613522286,76.10960308868658,31.18515060069381,mm/month
2019-05-01,88.2530775281263,93.55057679101738,-5.29749926289108,2.258189337467974,137.10319360719032,96.86356961882812,40.2396239883622,21.16540441407471,58.64986676030898,70.32699449559287,-11.67712773528389,23.287598697097643,56.36378558943729,25.16688393269933,31.19690165673796,23.80109497711229,147.09661261736866,90.6555591639374,56.441053453431266,44.065491148268684,mm/month
2019-06-01,94.4195226512972,93.55057679101738,0.8689458602798226,2.3432551796958334,214.48812790229,96.86356961882812,117.62455828346187,22.442862689582928,125.02786326514526,70.32699449559287,54.700868769552386,24.592745986309883,88.47758578981633,25.16688393269933,63.310701857116996,34.651724039979335,310.01880459286065,90.6555591639374,219.36324542892325,48.93663116194594,mm/month
2019-07-01,89.67989302139561,93.55057679101738,-3.8706837696217633,2.950537969647575,177.37495861649705,96.86356961882812,80.51138899766893,26.371070685783376,124.60081601302598,70.32699449559287,54.273821517433106,35.872484507563414,128.07191882265928,25.16688393269933,102.90503488995995,49.35538272030013,318.6805943150209,90.6555591639374,228.02503515108353,64.52717403576312,mm/month
2019-08-01,84.3386054496868,84.4972986308077,-0.1586931811209098,3.0314544435796553,185.3259847301992,87.48967570410895,97.83630902609025,18.379399056248626,157.78621191836123,63.5211554973872,94.26505642097403,29.64551896732117,162.2601693216861,22.73137865504561,139.5287906666405,48.82272479332713,217.23900704530175,81.88243962179341,135.35656742350835,55.92472289877324,mm/month
2019-09-01,86.54793809312882,90.53283530537288,-3.9848972122440642,2.113229391215503,163.4191280228166,93.73893850842336,69.68018951439325,21.084792106753635,86.83836220251304,68.0583821531817,18.779980049331343,36.10559047240356,104.90283406669732,24.35504849810145,80.54778556859587,38.487141136823894,237.4030250232757,87.73118613522286,149.67183888805283,62.0033086691501,mm/month
2019-10-01,84.0804873656225,90.53283530537288,-6.452347939750382,2.0951346591941755,152.69706113670463,93.73893850842336,58.958122628281274,15.295474176013977,120.10752620869413,68.0583821531817,52.04914405551243,15.9262134069086,36.87128372526199,24.35504849810145,12.51623522716054,22.011692106452323,96.09326526779044,87.73118613522286,8.362079132567587,48.47940113887972,mm/month
2019-11-01,90.682056571157,93.55057679101738,-2.868520219860372,2.929824382170731,112.71969552536544,96.86356961882812,15.856125906537315,15.992509257078204,62.65076399245198,70.32699449559287,-7.676230503140893,14.429811621196734,63.778701324920895,25.16688393269933,38.61181739222157,24.819202897779054,73.5607651277091,90.6555591639374,-17.094794036228294,37.69648868136634,mm/month
2019-12-01,92.07162884239337,93.55057679101738,-1.4789479486240111,2.439929168782977,103.08617186950012,96.86356961882812,6.222602250671997,13.976909108194993,56.05476751493589,70.32699449559287,-14.272226980656981,13.422030238828734,27.60880237541997,25.16688393269933,2.441918442720638,10.453990901015995,103.65374272352004,90.6555591639374,12.998183559582642,27.118844833699512,mm/month
2020-01-01,91.3604162171727,93.55057679101738,-2.190160573844679,2.768570556797168,83.58082694031135,96.86356961882812,-13.282742678516769,15.137940939703489,62.31699522583051,70.32699449559287,-8.00999926976236,11.654468128581126,44.45855344198426,25.16688393269933,19.291669509284926,9.352126401297143,105.42371924373484,90.6555591639374,14.76816007979744,27.01810037884673,mm/month
2020-02-01,82.64863047730151,84.4972986308077,-1.8486681535061962,2.41280453034477,54.3641160104081,87.48967570410895,-33.12555969370085,13.662051705453575,54.65728315517714,63.5211554973872,-8.863872342210058,8.887907523306412,48.43106456131563,22.73137865504561,25.69968590627002,10.109684785641903,79.83938400539566,81.88243962179341,-2.0430556163977514,28.960456680579657,mm/month
2020-03-01,85.69673445271799,90.53283530537288,-4.836100852654894,2.4107216468490167,92.40153995535704,93.73893850842336,-1.337398553066322,13.983957616010615,58.498711304410925,68.0583821531817,-9.559670848770772,11.689554329216143,35.32455548376471,24.35504849810145,10.969506985663262,18.439820362592613,155.58532643521986,87.73118613522286,67.854140299997,39.129169830843324,mm/month
2020-04-01,83.97931039329363,90.53283530537288,-6.553524912079254,1.6667710710988524,87.59774143468603,93.73893850842336,-6.141197073737331,19.97976638455712,67.14267174014806,68.0583821531817,-0.9157104130336364,16.629155139610933,37.76028682783025,24.35504849810145,13.4052383297288,17.647616688255827,96.62377187314956,87.73118613522286,8.892585737926709,31.18515060069381,mm/month
2020-05-01,91.2058649012274,93.55057679101738,-2.344711889789977,2.258189337467974,161.1244289816282,96.86356961882812,64.26085936280008,21.16540441407471,68.94002556714126,70.32699449559287,-1.3869689284516085,23.287598697097643,132.9371531427222,25.16688393269933,107.77026921002286,23.80109497711229,197.8660441517449,90.6555591639374,107.21048498780749,44.065491148268684,mm/month
2020-06-01,89.08213528002115,93.55057679101738,-4.468441510996229,2.3432551796958334,167.65513137390394,96.86356961882812,70.79156175507582,22.442862689582928,136.6098978563352,70.32699449559287,66.28290336074234,24.592745986309883,184.37675674507463,25.16688393269933,159.2098728123753,34.651724039979335,268.03014961588855,90.6555591639374,177.37459045195115,48.93663116194594,mm/month
2020-07-01,88.3991840038918,93.55057679101738,-5.151392787125573,2.950537969647575,187.99514131493828,96.86356961882812,91.13157169611016,26.371070685783376,190.90839831708783,70.32699449559287,120.58140382149496,35.872484507563414,244.0787173015743,25.16688393269933,218.91183336887497,49.35538272030013,353.82494170302806,90.6555591639374,263.16938253909063,64.52717403576312,mm/month
2020-08-01,77.71299060224133,84.4972986308077,-6.784308028566372,3.0314544435796553,165.71340071941336,87.48967570410895,78.22372501530441,18.379399056248626,150.3578019688877,63.5211554973872,86.83664647150052,29.64551896732117,284.20016729441886,22.73137865504561,261.46878863937326,48.82272479332713,231.9039511749626,81.88243962179341,150.0215115531692,55.92472289877324,mm/month
2020-09-01,84.0671085369434,90.53283530537288,-6.465726768429491,2.113229391215503,197.5496967578791,93.73893850842336,103.81075824945574,21.084792106753635,152.8838438804363,68.0583821531817,84.8254617272546,36.10559047240356,117.9597414933226,24.35504849810145,93.60469299522114,38.487141136823894,244.77788965339795,87.73118613522286,157.0467035181751,62.0033086691501,mm/month
2020-10-01,89.66816556845914,90.53283530537288,-0.8646697369137399,2.0951346591941755,132.80620599010882,93.73893850842336,39.06726748168546,15.295474176013977,74.81551550492665,68.0583821531817,6.7571333517449546,15.9262134069086,22.3688002949802,24.35504849810145,-1.9862482031212494,22.011692106452323,48.522916139023394,87.73118613522286,-39.20826999619946,48.47940113887972,mm/month
2020-11-01,92.56999524537206,93.55057679101738,-0.9805815456453217,2.929824382170731,100.74334191695486,96.86356961882812,3.8797722981267384,15.992509257078204,72.83434881406703,70.32699449559287,2.5073543184741567,14.429811621196734,76.23949781594753,25.16688393269933,51.072613883248195,24.819202897779054,60.40921512161499,90.6555591639374,-30.246344042322406,37.69648868136634,mm/month
2020-12-01,90.04122208937422,93.55057679101738,-3.5093547016431614,2.439929168782977,116.96970868259524,96.86356961882812,20.106139063767117,13.976909108194993,63.03195033051393,70.32699449559287,-7.2950441650789415,13.422030238828734,13.98422601309256,25.16688393269933,-11.182657919606772,10.453990901015995,111.64471697773564,90.6555591639374,20.989157813798244,27.118844833699512,mm/month
